LatitudeOrigine,LongitudeOrigine,LatitudeModel,LongitudeModel,DistanceModel,LatitudeRandom,LongitudeRandom,DistanceRandom,PaysOrigine,PaysModel
43.8374715,16.1924592,46.46804,-13.116267,2309.731500364258,-84.99075745993525,-12.62163727434853,14362.598653460427,Croatia,Ocean
43.8629109,10.4688359,52.537426,18.864563,1147.1439790780462,34.54785797695679,-160.30614047204597,11270.950334997318,Italy,Poland
43.903006,-111.856874,49.29713,-93.4959,1524.280721216348,13.674637233106338,75.66330744840346,13583.255897984136,United States,Canada
43.9733703,1.9486994,48.610462,1.9027039,515.4573702957143,-55.85022837190958,-36.20099451015992,11629.477628651388,France,France
43.9917693,41.9393542,29.712994,-86.756454,10324.73210575725,65.86555240210245,46.91750440918205,2453.9486466704752,Russia,Ocean
43.993129,-79.4564391,37.255634,-79.471115,748.1786640981042,-23.43849463534559,-1.6387890016971485,10869.729049115262,Canada,United States
44.0189986,142.7184779,57.365158,27.314943,7275.791573208827,-69.66387140997664,13.575941731471914,15998.628535937263,Japan,Latvia
44.030649,-73.115398,59.713734,-22.010077,3804.127175951577,-62.94644389801499,-119.73697326012162,12559.20981427226,United States,Ocean
44.034587,10.1348472,44.991444,2.8658345,587.4585231317255,6.804157300729628,10.210023184532048,4125.271753102961,Italy,France
44.080711,-75.813789,43.688587,-86.308,843.8815155182882,14.150431594921216,-147.18732374191933,7444.173886876895,United States,United States
44.1156569,24.3501099,51.576393,31.7559,996.5544214544911,76.37021364802274,-48.03470231721968,4827.790994273253,Romania,Ukraine
44.1162448,40.6269686,70.59478,-49.69633,5470.986714046294,-8.273608293975414,-75.88293967266624,12753.745047893051,Russia,Greenland
44.1444546,143.6586273,51.011536,57.762527,6132.723496350296,17.27054609374356,166.88213344249164,3690.5460685949,Japan,Kazakhstan
44.15374,5.99559,58.353065,22.152637,1930.207103797781,19.172173998423688,62.17239547652818,5865.639677332049,France,Estonia
44.2124011,0.1931156,66.13031,-9.3247795,2507.577643172256,-75.7753355719236,152.41502243966949,16247.651916886942,France,Ocean
44.2299128,-88.4372377,42.231026,-90.84285,295.7838783480115,-42.556941873529766,-93.00363375827922,9623.637465875949,United States,United States
44.2488909,3.8933136,54.797623,12.312537,1319.9430025102442,66.84291731198189,-171.37915713134294,7679.05107535735,France,Denmark
44.2508709,-94.9418868,25.38627,-93.09979,2099.477948506332,11.310941894611602,7.410699892317638,10104.2499730058,United States,Ocean
44.2829535,11.876641,42.88333,9.896432,223.05600304332864,6.392316108632457,-81.78504437816065,9809.057666283474,Italy,Italy
44.2901372,-81.5878286,53.288506,16.320066,6684.4228023475935,-47.89281210770902,34.563248082759515,15205.94879742928,Canada,Poland
44.3184949,9.7370813,51.25818,27.702255,1545.6267519451665,-43.93279315612821,31.40068819630769,10009.09224130084,Italy,Ukraine
44.4150038,134.0616757,58.60037,39.021015,6203.143097201485,61.58257297456132,4.781795009257621,7405.910438976513,Russia,Russia
44.4344897,-77.8788239,49.5078,-102.991936,1981.9489763975976,-53.33107208917531,63.17385515578994,17036.352813282865,Canada,Canada
44.4354612,-110.5832754,59.623302,-54.136223,4072.867195417015,-67.85744172436297,-44.55543874485585,13607.827768642805,United States,Ocean
44.441193,-96.886981,43.90251,-81.621765,1220.5177223420976,48.51430332255856,-122.3159543801738,1994.577228541572,United States,Canada
44.4531258,11.6126853,71.34764,-20.248917,3450.558111828519,81.98132777920551,49.91978340926238,4402.614001393166,Italy,Ocean
44.4967427,-104.7328375,61.14129,-49.975685,3975.872612047311,-67.06510238210824,-132.56144867004505,12593.83015906841,United States,Ocean
44.5605745,-0.0883863,49.988964,-4.750505,698.7148761142271,68.68652259270621,-109.08592401550592,6166.675093815816,France,Ocean
44.7040749,10.6350838,49.38041,18.851177,811.6705799107154,72.21994702773412,156.94316585458324,6770.918922957331,Italy,Slovakia
44.7441586,40.5208201,56.92461,21.654984,1885.7286322725345,39.82167422470653,-22.59770073048324,5103.3469380826855,Russia,Latvia
44.7731716,-122.5883367,56.66551,24.782719,8357.397472218787,77.13341438901125,149.72565303609997,5143.692246258703,United States,Latvia
44.789397,6.9314256,32.70435,117.29835,8921.268053978996,47.35627814017309,28.348538038627023,1675.708764446952,France,China
44.837271,11.612242,49.045254,58.259377,3525.5144900691243,-51.83367161783578,140.81018010204554,16250.995078509555,Italy,Kazakhstan
44.8660685,-91.898409,42.524364,-75.78172,1322.7071142408502,31.126222964491603,33.9300684553987,9968.560702472634,United States,United States
44.8827447,-91.5871909,56.9103,28.427742,7423.8937645774095,-1.7966811333001829,1.7020898153016333,10410.220190545257,United States,Russia
45.0175064,-75.4939936,53.113964,8.065628,5818.057126366653,-60.87230122009152,-113.32727550783314,12226.132095960098,Canada,Germany
45.0259407,1.1160026,54.707363,9.003259,1215.2330457618816,-45.020130423119575,-5.212873043045704,9994.545461625426,France,Germany
45.0411031,38.9684198,45.1947,-98.04476,9151.523292629514,71.398550379294,41.048785269066514,2937.6480594536765,Russia,United States
45.049107,-96.663774,38.689632,-96.00833,708.4379719595057,-10.726486236080206,90.78371528734208,16134.446318502723,United States,United States
45.0779588,-93.25675,50.135326,-115.054695,1725.3252044805176,-10.048048129161742,-73.28758938837125,6426.199069342608,United States,Canada
45.0787553,7.5722345,43.82779,15.018132,608.4823449095554,-43.64139659980882,-161.2844179076541,19118.686576004544,Italy,Croatia
45.1012275,-75.2380778,48.514984,-61.28626,1128.536410066935,-25.776794798884325,130.5019734878063,16869.462604493503,Canada,Canada
45.1085335,-122.8905531,44.84784,-0.6841039,8533.048635018053,84.65187505925022,166.02884953480788,4837.370923214992,United States,France
45.1201467,43.2785617,43.533863,-67.69618,8055.025665136435,-83.04907683848066,-78.01648365846522,15366.30683292166,Russia,Ocean
45.1728077,9.5782829,47.781006,20.280727,870.6499379539234,-81.24420119021534,-37.16496993258744,14301.432018372976,Italy,Hungary
45.178706,25.8959691,67.51353,-24.535929,3812.007460060254,42.924340258774265,18.427897004435067,648.4492845139475,Romania,Ocean
45.1830555,-93.3881818,44.7985,-86.02724,581.8478486493439,49.94049415959833,47.01957507233871,8792.816298372387,United States,United States
45.1951361,7.8895406,54.520313,4.42645,1066.3350370079222,-47.53221873406762,159.13076182074798,17803.786169956107,Italy,Ocean
45.2204053,4.7147408,52.13038,-61.004505,4731.406134703167,-87.30649116697954,-30.60548335593733,14763.686534757637,France,Canada
45.2756504,-66.0779533,57.09125,-52.148293,1629.3157860216988,-0.0027751194806882,-78.61786419736204,5165.733536597052,Canada,Ocean
45.3285375,-66.2150514,62.453777,-2.6457088,4368.04242001368,27.18143456655301,-81.86077907107756,2446.3078156794963,Canada,Ocean
45.3558513,40.7121583,48.791355,26.566269,1138.2067472828194,-76.62653060079494,174.64462350276557,15948.818093442498,Russia,Ukraine
45.3783167,13.6244263,28.152378,4.3760304,2078.9251933263067,-55.97109069858214,-26.35466383786499,11839.95540543669,Croatia,Algeria
45.3991109,11.2781168,20.985659,-26.29993,4364.04823345395,-38.68650027297805,147.36330685761686,16356.20825959871,Italy,Ocean
45.4733505,9.1879094,49.92571,13.526404,592.3025038498732,-36.29176052323709,-98.76676581980372,14066.714660857044,Italy,Czechia
45.5221004,15.8493249,40.379704,3.9816499,1122.7049396841846,13.28972789517512,172.68845661629553,13089.629680662363,Croatia,Ocean
45.533941,9.4074843,56.21947,7.4766674,1196.3329226645246,77.47700792744806,-24.807317354660626,3865.604615144628,Italy,Ocean
45.5394016,1.3382947,50.926773,10.972057,931.9773229164696,-86.19405756026308,130.28604291113174,15304.941702549222,France,Germany
45.5621152,-0.9365792,47.449287,9.693054,841.6587996486572,57.13540357412893,-22.96595819482002,1987.4757031441527,France,Austria
45.5627833,18.6776181,45.46594,-94.806496,7999.460836038613,-35.95699587093316,-59.66848172682157,11961.408047006154,Croatia,United States
45.5663604,-72.9803189,54.35292,8.975342,5621.502008136204,60.05207833284871,-59.41999417467528,1845.0954958728048,Canada,Germany
45.5921318,-74.6686492,50.52932,-47.75858,2066.8290696381955,-84.12900497073643,20.02666415811126,15072.32983721458,Canada,Ocean
45.619868,-120.8565494,41.32366,-79.15087,3369.464570601548,32.80375427902291,166.5624732105736,6209.939400763358,United States,United States
45.6560418,-72.7596286,54.009987,-0.68989235,5036.770471583152,-9.76036757681372,-95.48173732714132,6545.094398208639,Canada,United Kingdom
45.7257611,7.3983048,59.63586,19.549513,1746.199443297818,25.10825191798891,-96.93941903210248,9082.940511224482,Italy,Sweden
45.7512632,16.1086949,41.201103,-85.559875,7642.868976378059,39.91697201278822,-46.859567481823234,5054.936401856545,Croatia,United States
45.7659379,11.7413524,50.948254,11.609414,576.3415790837361,36.585434567595,-93.47985396638406,8219.807984724848,Italy,Germany
45.7865294,-88.1365461,55.160015,-64.62706,1953.3539901079928,-71.41270632007316,-172.25352666970167,14546.552043320422,United States,Canada
45.8186185,-119.5391523,50.474865,-88.28544,2363.868177791252,75.44076241319769,172.18587514826862,4529.674336046946,United States,Canada
45.8478685,23.0158116,52.64062,16.623402,886.5335833198875,-49.69955812325626,101.59544434788285,13015.282952716418,Romania,Poland
45.8508301,106.3333923,63.24568,1.9115413,6219.575134679732,30.6362091246682,-62.8176772234453,11463.634693658578,Mongolia,Ocean
45.8787689,-74.4428768,7.1836033,96.25133,14054.938313362458,51.172975921226055,113.34025570281052,9224.110974255616,Canada,Ocean
45.9124887,-70.8592551,56.5097,-93.49517,1957.503916717196,14.533306558536523,-88.92393085669985,3868.63574589223,Canada,Canada
45.9143475,6.1237226,54.59057,10.636256,1016.7974977483432,65.89972543653704,-14.225567726648706,2536.6094724103395,France,Denmark
45.9176217,-94.4716207,43.886555,-92.253525,285.69549796933325,17.90533007994084,-23.003649874547506,7174.98692909602,United States,United States
45.9423313,-123.9875606,16.96778,119.40109,10585.863543419642,-47.83307490486027,-49.71172385127792,12647.99940657031,United States,Ocean
45.9754252,-84.310581,45.621655,4.8373246,6533.36175861713,51.7677073224466,-62.46694566839064,1718.7923852809863,United States,France
46.012168,-98.5230078,46.112953,-79.00621,1506.3673645686854,2.8479239277580035,-98.3779038828837,4782.549551144373,United States,Canada
46.0639201,23.5737362,38.87778,16.568295,983.5597057131316,-18.02858989273618,29.185930588039668,7119.880407626225,Romania,Italy
46.071593,39.7919836,71.84316,-34.567314,4688.221675908836,-57.7062030883498,162.14594341243782,15978.55450265196,Russia,Greenland
46.1118814,4.8742035,55.52511,7.1634183,1059.367693852376,3.7979461011547073,-65.43438636022407,8194.11685478189,France,Ocean
46.1431715,-119.4547106,54.205193,-93.398186,2050.172191812478,-87.1243198071887,-44.49374499231507,15023.00028641917,United States,Canada
46.1659241,4.5914751,35.55237,61.875206,4861.235357037042,-22.71557021817709,38.391282878046894,8355.614945777548,France,Turkmenistan
46.2075828,-70.2765008,69.2903,6.224019,4785.959070291531,39.99955405439965,-150.67962962285264,6295.657159665128,Canada,Ocean
46.2260898,7.9731162,38.870617,64.77008,4634.505537275617,-71.16638670832887,114.23642109490436,15350.972557513713,Switzerland,Uzbekistan
46.2885163,-72.5236423,46.900562,-73.66223,110.63917967106724,83.22201938123527,-28.97358752294045,4350.289245118384,Canada,Canada
46.4195997,-73.011639,55.906433,11.418681,5621.446005155658,11.884318287009208,129.84278344807143,13157.7665037256,Canada,Denmark
46.5966478,-72.1549814,54.927773,-42.61786,2258.7814314795723,-70.93621363738323,-141.66182731631213,14145.368621451487,Canada,Ocean
46.714932,11.6581683,43.261864,8.865457,442.38282491872224,78.75643801003659,-152.41611162435152,6041.695977559712,Italy,Ocean
46.7418976,6.2895547,56.680252,10.791122,1148.06578520918,-4.40387975320337,-179.17154280286962,15283.18520705667,France,Denmark
46.7633176,24.5160046,48.77011,48.2701,1787.1569790310828,-7.24516020781563,-22.84894626687605,7590.0784981332035,Romania,Kazakhstan
46.7679701,-1.8317984,55.535313,14.060769,1472.9040805461843,9.071943852477348,170.89705667803088,13777.543995627017,France,Sweden
46.7865681,-71.6874824,63.36559,17.65451,5474.326109899995,40.44280827806372,50.69124891253779,8788.528795319953,Canada,Sweden
46.7919431,21.8212992,47.037228,8.629624,1004.0843058688216,80.88658450915764,-40.97037715233819,4427.691785678403,Romania,Switzerland
46.8012091,-0.5811659,53.671963,7.729099,965.9099394708846,-6.1667742734134094,162.01574010449656,15204.849342244672,France,Germany
46.8452075,16.2264244,52.508972,-0.03526025,1327.8458956266445,72.84331563832023,-92.59587042350972,5666.683118226232,Slovenia,United Kingdom
46.9087387,-123.0134775,61.312252,49.704956,7988.740411055252,-60.72580781394684,64.44518948774777,18393.01761128392,United States,Russia
46.9309566,-117.68974,58.068897,-65.64379,3639.468106999908,-50.528626492409416,28.380824133519184,17512.141022683714,United States,Canada
46.9650343,11.3304736,61.325306,20.971113,1713.7721371490056,26.515605830288663,45.72362740195993,3769.8935757836334,Italy,Finland
47.022542,2.293367,52.472385,12.898004,973.8021725936292,46.021367662552166,162.58888881175614,9518.346168560762,France,Germany
47.039092,-121.8353416,56.665,22.68935,8048.078708010352,-1.3067278420628554,89.2796583991776,14115.495198205424,United States,Latvia
47.0538839,-53.8106662,40.716656,-84.23912,2526.6166571678423,-32.72738117500148,157.4082816475235,16940.236509630646,Canada,United States
47.0792182,-54.0804076,-31.623434,-53.25145,8716.548442153098,64.98202780539907,-85.7373609565913,2749.4309407591795,Canada,Brazil
47.0866675,8.3105365,58.82309,9.616514,1308.961437190913,-4.211412098036007,-13.439801764217378,6070.726199060953,Switzerland,Norway
47.0971479,-122.4189859,66.84881,-71.57956,3633.708005832263,66.2467986257148,170.37590249791583,4353.857357736431,United States,Canada
47.1034655,39.4260419,32.057037,-40.534977,6764.38790188229,57.66868589476181,92.984240421155,3720.23422696884,Russia,Ocean
47.1069272,8.907686,58.299263,99.28656,5757.020534621829,53.55163528993023,177.79414736457335,8799.462550965049,Switzerland,Russia
47.173104,-122.984468,34.32289,-92.30774,2930.567199890319,17.272747766356503,-120.60392500134856,3323.20022144059,United States,United States
47.2203184,-67.758482,66.81751,1.2903802,4418.299123747863,47.86693076284564,-69.1838101653918,129.1542959540359,Canada,Ocean
47.2530833,8.6183305,48.495167,17.267914,661.2323318253541,73.03667098372051,-148.52842253352532,6544.996682503975,Switzerland,Slovakia
47.2861461,-101.0156419,64.955345,-6.2612677,5584.766184984989,42.57873607020983,52.34617234777997,9710.380840157237,United States,Ocean
47.3012318,-122.2133891,53.372772,-70.53494,3656.859698512727,-48.72895539498201,111.39831132986797,16098.103002055715,United States,Canada
47.324916,-71.472759,48.808723,88.89616,9185.307216308844,-35.10878444988204,-163.5332274622792,12914.573171197815,Canada,Mongolia
47.3588617,2.6835236,55.138115,6.677213,908.8921225869078,-73.97833711950355,-108.6790538988138,15637.384870233527,France,Ocean
47.3804819,-109.3233247,43.30369,-94.26361,1261.7404099581609,17.718338126106687,-18.27428007980751,8657.417630800426,United States,United States
47.3892749,-3.2517519,56.765335,63.353867,4492.390712946472,-77.10314583299918,66.55071930125416,14618.11403686597,France,Russia
47.4022971,10.9190011,61.511944,3.2270699,1645.176324285856,-78.48394447206059,29.177153589496925,14021.804647023768,Austria,Ocean
47.4241548,4.1051143,42.977146,11.194722,744.1213383322279,-33.00888716428653,145.5743678385009,16417.548724868368,France,Italy
47.4464047,-0.411575,39.365356,-84.145744,6508.483114021982,-71.26275312079196,-176.1182967833834,17341.34419855322,France,United States
