LatitudeOrigine,LongitudeOrigine,LatitudeModel,LongitudeModel,DistanceModel,LatitudeRandom,LongitudeRandom,DistanceRandom,PaysOrigine,PaysModel
43.130622,-76.675995,48.28662,71.06192,9396.730918297517,-79.01661543755905,138.63693013660844,15734.85083104167,United States,Kazakhstan
43.1325607,-90.8685184,36.08671,-121.8324,2754.0315986192195,-14.30341571097756,-111.24885370616356,6691.022288316048,United States,United States
43.1368553,-122.1441249,52.02567,-108.7042,1409.5773612666949,-3.3705094161124123,-46.554350190040566,9103.62490879376,United States,Canada
43.1482216,13.726505,52.598053,31.231533,1671.310568766385,-67.64028180097965,35.831219533116524,12425.452449035038,Italy,Belarus
43.1542029,142.9079855,41.16407,-82.72749,9609.74051039901,76.16196131820286,-68.22851951695415,6581.532332376399,Japan,United States
43.1756487,-76.3858195,51.80587,-2.2163112,5424.050208470885,54.30534518326917,-42.40585915789637,2752.7799222311573,United States,United Kingdom
43.1987012,16.4427928,39.945057,-38.995903,4552.742102545721,-16.276171641332766,-123.47983935659106,15199.130286619427,Croatia,Ocean
43.2143007,27.9240243,40.54021,45.356922,1474.3793027600516,22.496722473965747,-55.534665557412765,7819.13816866701,Bulgaria,Armenia
43.2156464,44.5312673,57.971855,35.891716,1748.40530883208,-17.710078449461236,55.37371776410456,6836.217557153898,Russia,Russia
43.3234385,-85.615625,15.364693,2.714571,8721.117453258932,-30.11131843356987,50.52640677704389,15893.214225331494,United States,Mali
43.332074,26.4985022,45.80432,22.084564,445.31963894362246,-56.30679285441263,-172.64767975352922,18028.232638650137,Bulgaria,Romania
43.361659,-114.67295,48.208843,83.108574,9711.509303235103,-6.669741751257661,-103.21329865960736,5660.03050282039,United States,Kazakhstan
43.3716828,-8.3923912,47.233685,8.027224,1354.3812084186573,67.60697755906361,-170.48760530213588,7605.800163477458,Spain,Switzerland
43.4416206,-3.9594835,43.170307,5.470071,765.2533898629114,53.71102011910108,17.38961399577647,1933.2233140909225,Spain,France
43.468921,-0.9111584,50.68224,26.607723,2222.6514273720654,77.34965394410102,-101.40249460531254,5578.79851414932,France,Ukraine
43.4918189,141.706041,49.749657,-2.098029,9092.702173806712,75.72608096651467,101.5300017938086,4069.271748574252,Japan,Guernsey
43.499614,-99.084489,38.89161,-94.21115,654.7310299687038,52.606500822258,94.57381106268144,9274.816946953326,United States,United States
43.5172649,25.455459,44.378803,22.285624,271.84926585048714,-79.3705800504456,143.2842503736695,15285.985143003314,Bulgaria,Serbia
43.5843235,-116.5585372,39.53132,-97.54304,1644.7690748212046,-17.552430681385772,-154.49010887768753,7796.544657935255,United States,United States
43.5949012,16.0456478,25.180735,-6.8026257,2911.492479228495,-16.84196162752447,118.24926710353236,12257.479647949109,Croatia,Mauritania
43.6238986,13.5132936,28.65764,45.98058,3330.0026062322627,35.1641907171654,-127.29785479979112,10422.284229312674,Italy,Saudi Arabia
43.635206,144.930501,39.269142,-76.953705,9906.717191058093,-70.06363365917461,139.16424370935715,12618.11584961547,Japan,United States
43.6398915,-116.2355937,39.114845,-86.11238,2554.7728105727883,-1.0995996427894852,103.88085487286172,13854.278164284517,United States,United States
43.7074692,13.2233901,33.45959,3.2524037,1429.0952884684334,-89.07454454874724,9.556954378782848,14740.125867793457,Italy,Algeria
43.7237995,1.0468029,54.228775,-2.482709,1196.0843362931391,65.83735581625797,-0.8094372905424336,2464.209745337032,France,United Kingdom
43.742594,-116.653038,38.40648,-93.8602,1997.6598515673124,17.37246716095858,87.17038421340055,12817.299718732522,United States,United States
43.76058,-70.204082,38.815243,-86.67548,1481.816933514422,-40.68958924450942,-24.45126831057076,10416.193278835372,United States,United States
43.7740428,-79.6522697,-16.493681,-49.03524,7365.945451529027,12.80130730555284,41.88389403956435,11402.731693757316,Canada,Brazil
43.7830252,7.4941702,31.83354,71.70494,5662.546595966538,16.6173524916001,-116.49045741743905,11234.36875279104,France,Pakistan
43.8175183,-111.7836466,49.69929,-46.18577,4892.564908676017,76.92703451398839,6.527797069079014,5948.3904426910985,United States,Ocean
43.8374715,16.1924592,57.802734,12.1018,1579.3367379972897,-70.1986060354788,27.873367493510443,12682.468133817434,Croatia,Sweden
43.8629109,10.4688359,48.06798,13.981657,540.7823203538503,-44.68266391319997,-11.53887259932756,10047.947268656026,Italy,Austria
43.903006,-111.856874,38.460594,-104.625656,855.7533119432062,-42.70010200840764,150.83692841643932,13608.462155154251,United States,United States
43.9733703,1.9486994,31.240007,-72.49533,6499.333052259832,63.5494289915234,120.28027882210262,6914.403459048912,France,Ocean
43.9917693,41.9393542,4.0771556,-83.386024,12402.648520392577,13.261529976235948,88.23907708324657,5556.867239732869,Russia,Ocean
43.993129,-79.4564391,47.41967,-80.2458,385.76745224079934,82.62835532845602,-172.85987084761368,5228.112917249306,Canada,Canada
44.0189986,142.7184779,37.908676,97.071175,3851.720133889134,-3.4724177912810177,91.56468045097772,7319.754842918511,Japan,China
44.030649,-73.115398,42.53372,-90.3454,1405.7429873349936,32.64911429890239,159.16339051750185,10000.468429020006,United States,United States
44.034587,10.1348472,44.56231,4.4467554,457.6026457377025,38.4594757696774,156.7607516135223,10273.147169049176,Italy,France
44.080711,-75.813789,40.522053,-79.513794,499.22117768830185,1.5529785970250032,129.96615791600266,14341.42973517074,United States,United States
44.1156569,24.3501099,48.98859,6.685455,1454.685606415432,20.086539037975044,-1.356196779217214,3573.4300989779795,Romania,France
44.1162448,40.6269686,45.69805,-110.28014,9650.60276812926,-49.8184557523113,-44.66897148969608,13277.36515095346,Russia,United States
44.1444546,143.6586273,33.852497,130.88995,1586.5646290161908,-11.949884530897393,-124.67872860385016,11057.577485267992,Japan,Japan
44.15374,5.99559,67.21184,-84.12408,5585.366161973404,-38.60034416960276,-86.67167306719772,13042.39826351093,France,Canada
44.2124011,0.1931156,47.826275,18.12988,1442.1058733675552,-66.86188390001124,-44.43034195137668,12884.603911011898,France,Slovakia
44.2299128,-88.4372377,39.631367,-84.998566,584.8653819604426,78.47864695331438,-171.5349564727781,5074.786911955976,United States,United States
44.2488909,3.8933136,49.725338,12.307394,882.3826607944452,47.87949552544458,-68.88415251067349,5432.149720708369,France,Germany
44.2508709,-94.9418868,36.11138,-99.85168,995.3551539567012,-38.48829422099519,175.78366512525247,12803.138431693804,United States,United States
44.2829535,11.876641,43.68533,-4.7591195,1334.0073439071025,-21.66552886095269,174.2871690798808,17025.66102697251,Italy,Ocean
44.2901372,-81.5878286,57.30472,-1.6958106,5469.087793278686,7.740187845342234,126.1127612407082,13609.38164227313,Canada,United Kingdom
44.3184949,9.7370813,40.86937,25.988483,1385.1236131912851,-56.13410999642044,-162.8098099108454,18589.93019936913,Italy,Greece
44.4150038,134.0616757,50.448048,44.28352,6381.208719673989,-25.036061806530867,27.7701296219181,13174.457225415885,Russia,Russia
44.4344897,-77.8788239,42.298557,-96.27198,1506.3083206727645,-73.76200267217854,-98.5847676438582,13205.030826812692,Canada,United States
44.4354612,-110.5832754,45.569668,-90.30085,1599.803935670502,-37.03102711952344,-93.73199682849916,9180.701082705327,United States,United States
44.441193,-96.886981,38.65902,-81.254974,1450.4677764381108,12.330979566787406,-143.85392829779843,5701.501025914771,United States,United States
44.4531258,11.6126853,41.34726,-97.71671,8185.845359306989,-17.062242296436423,174.18995949628885,16561.074168213327,Italy,United States
44.4967427,-104.7328375,51.05677,-104.885994,729.4722365217299,-60.58442787174799,86.77337586842572,18059.40328578168,United States,Canada
44.5605745,-0.0883863,45.891968,2.1151967,227.6762808939388,82.12899945407824,-144.17320840822435,5795.640844358794,France,France
44.7040749,10.6350838,50.02466,11.554105,595.577497254203,15.59319799762156,144.56793090930842,11871.44589291598,Italy,Germany
44.7441586,40.5208201,50.577774,24.051468,1392.5270745624675,12.673051703112606,94.64314620724956,6218.009121800484,Russia,Poland
44.7731716,-122.5883367,62.919285,12.56628,7422.598009525031,-89.68167726242261,-50.13162110028577,14950.89746010636,United States,Sweden
44.789397,6.9314256,50.07657,-37.587364,3357.9349445038365,57.60070537446771,90.59625053746409,5626.011398642377,France,Ocean
44.837271,11.612242,49.25796,16.479086,614.7771948296281,-42.2891404070372,46.884677329481576,10268.607137196876,Italy,Czechia
44.8660685,-91.898409,50.805107,-13.934723,5598.070465135185,41.13624144468588,-48.4456400672251,3524.6736911085104,United States,Ocean
44.8827447,-91.5871909,43.997253,32.969425,8741.35857533446,82.28863609737232,164.1070992610954,5294.622539022075,United States,Ocean
45.0175064,-75.4939936,53.03179,11.659784,6034.4521697011605,34.277227249142385,29.567291720775074,8440.01373709752,Canada,Germany
45.0259407,1.1160026,50.947212,-0.83417827,674.2202844721221,-72.4936948828278,-58.60585738352617,13823.991318794851,France,United Kingdom
45.0411031,38.9684198,50.026306,-175.13521,8967.901290506385,-81.68582549919603,-0.8740381541097975,14254.660561008906,Russia,Ocean
45.049107,-96.663774,-1.1987501,91.34449,15083.277112811022,-25.96905362120673,-117.87332606843528,8153.580723007568,United States,Ocean
45.0779588,-93.25675,33.576977,-103.8964,1569.2392191637898,44.9976131987728,-14.677361453111956,5928.004438500665,United States,United States
45.0787553,7.5722345,47.626305,3.2218375,438.415256905308,-11.198621051735005,-178.69328607089747,16201.92089278034,Italy,France
45.1012275,-75.2380778,54.666042,22.574886,6525.179944905847,50.80861465393932,-101.67385267069926,2061.043082967778,Canada,Russia
45.1085335,-122.8905531,34.907093,-103.570625,1992.765003476252,-26.79858834559642,139.3807667456183,12648.507357819428,United States,United States
45.1201467,43.2785617,40.66488,25.54396,1527.0421943868266,29.071120858310323,-43.867175261189374,7574.117954302318,Russia,Greece
45.1728077,9.5782829,51.14925,14.267651,750.1680137920432,-2.3658885685167093,75.49966265191449,8339.689733133318,Italy,Germany
45.178706,25.8959691,8.696086,-57.68004,8827.024918061923,-48.25135628615795,131.86728744572213,14571.203150374711,Romania,Ocean
45.1830555,-93.3881818,36.661327,-89.68985,996.0165435189848,-41.92452365765519,-4.720589887866424,13047.540367907715,United States,United States
45.1951361,7.8895406,50.89432,8.687605,636.4754413109632,1.985311633057094,-92.38361627986488,10658.229342121644,Italy,Germany
45.2204053,4.7147408,50.208847,9.512398,660.9088429703901,68.85442409394176,-34.38715345958988,3429.3099580639387,France,Germany
45.2756504,-66.0779533,65.89807,0.87085325,4509.343805894448,-32.75758542930918,52.641578328943865,14668.683260369196,Canada,Ocean
45.3285375,-66.2150514,39.47997,-74.441185,937.5096820858934,66.11812706855363,-100.82028359047828,3098.5525132884736,Canada,United States
45.3558513,40.7121583,45.851418,36.046703,368.0618436511579,14.237937244387922,145.9199607376451,10043.974672237167,Russia,Ocean
45.3783167,13.6244263,36.89749,0.9995613,1414.8869335001457,80.52043875129297,46.247732104945015,4114.908006422165,Croatia,Ocean
45.3991109,11.2781168,44.06729,-6.310181,1398.2122368143605,16.37129941534525,89.83632066722669,7844.773396943101,Italy,Ocean
45.4733505,9.1879094,50.138874,12.865349,587.1638174379324,-2.422604179366971,-109.03551361287712,12370.265562760122,Italy,Czechia
45.5221004,15.8493249,40.956795,15.270006,509.3676060404045,-80.9888368668006,80.0164467744662,14547.427427394025,Croatia,Italy
45.533941,9.4074843,47.36687,13.019237,344.2058335660456,48.85304589460836,35.334499613321384,1988.9669618584544,Italy,Austria
45.5394016,1.3382947,38.951653,-60.404922,5021.368217564645,12.925565525692178,-17.408407063532252,4026.00666428574,France,Ocean
45.5621152,-0.9365792,42.46848,5.6753798,631.5398460771348,-87.36753260869209,128.80521908754287,15233.1585538235,France,Ocean
45.5627833,18.6776181,40.090923,-77.94807,7418.807508786595,6.146192107781516,27.608217154111745,4452.438172102641,Croatia,United States
45.5663604,-72.9803189,58.80691,24.097576,6192.030511310833,-50.96634190640494,152.03581112133477,16675.593368845948,Canada,Estonia
45.5921318,-74.6686492,37.75653,-81.78178,1051.7509211496922,-68.97289621484703,-48.06678846524153,12893.809229850413,Canada,United States
45.619868,-120.8565494,-16.644995,6.9326377,14231.398417419,-11.577912575418535,38.3312856832799,15750.310353218623,United States,Ocean
45.6560418,-72.7596286,39.089478,-88.05038,1451.8408579862946,52.18822613612298,-81.16487638076983,951.1653708109186,Canada,United States
45.7257611,7.3983048,37.14148,-97.754845,8174.268031651137,-53.488528703567695,39.72267472151782,11415.374759651228,Italy,United States
45.7512632,16.1086949,42.827023,21.492964,538.559295332885,-72.44659800909864,102.16145343586304,14648.005822106014,Croatia,Serbia
45.7659379,11.7413524,37.179096,38.24081,2395.8024673400337,80.41791311612229,-92.91256654409176,5283.5173826335495,Italy,Turkey
45.7865294,-88.1365461,46.09043,-85.722275,190.2393763607316,-82.66022667860332,-141.8483221664959,14557.69469833746,United States,United States
45.8186185,-119.5391523,39.98401,-102.30828,1545.132276235686,-81.896646983128,-120.29702659151476,14172.92578456428,United States,United States
45.8478685,23.0158116,45.784546,4.7834625,1413.9363827930003,-2.145435012665473,-44.87592966923677,8491.268565254635,Romania,France
45.8508301,106.3333923,43.62356,94.22153,989.6621153073862,87.44481026615946,100.85105215288462,4638.431929689998,Mongolia,China
45.8787689,-74.4428768,-28.820015,-204.92441,15331.606562943283,-32.02424456995849,25.49719937482197,13204.443082576809,Canada,Ocean
45.9124887,-70.8592551,39.779987,-83.01053,1202.3528797107272,72.62034952021946,-87.07613431352445,3090.742305199528,Canada,United States
45.9143475,6.1237226,50.0756,1.116335,594.48016177856,41.65256788269386,-175.30191397536714,10303.290420507194,France,France
45.9176217,-94.4716207,39.997326,-82.70881,1161.6121067964916,2.1272440103919905,-91.32089673150662,4861.445493171489,United States,United States
45.9423313,-123.9875606,15.698867,107.92438,11427.225102931015,79.16812177652429,53.65740026651878,6121.137588760696,United States,Vietnam
45.9754252,-84.310581,26.60115,-133.27719,4801.514934192343,-31.284319655495523,-10.052318541877868,11351.407343628727,United States,Ocean
46.012168,-98.5230078,43.237473,-88.52756,850.3077023825565,-61.710098780235725,155.31827124099055,15157.66263402744,United States,United States
46.0639201,23.5737362,45.507626,21.200474,194.6219528915208,42.05631120301862,-144.09917360297868,10167.01884356738,Romania,Romania
46.071593,39.7919836,49.18177,-96.179054,8625.630570900017,30.18507542568932,23.65795912205488,2251.4370266250176,Russia,Canada
46.1118814,4.8742035,49.214283,21.784534,1313.0072093550868,79.09245412678692,41.69272601437066,3972.483646731972,France,Slovakia
46.1431715,-119.4547106,36.771645,-113.111855,1167.0270803399628,-24.462126837774733,47.49711116766648,17333.984462026812,United States,United States
46.1659241,4.5914751,55.00191,-22.0213,2107.6284333505305,26.440033183589165,38.68498852722499,3718.133438893044,France,Ocean
46.2075828,-70.2765008,48.56214,-98.21613,2113.837790389556,4.233490514352056,-93.91601752806508,5182.45780178796,Canada,United States
46.2260898,7.9731162,28.94128,121.2577,9324.23104023615,-2.4135415093705035,-65.12237783713442,8912.36778193012,Switzerland,China
46.2885163,-72.5236423,42.02687,-89.58074,1440.829956570984,-18.292236916081904,-176.03255224031662,12487.369734659882,Canada,United States
